0.0015020000000056655,0.00357500000001032,0.0050600000000056156,0.006816999999999851,0.008310000000001594,0.009782000000008395,0.011277000000022852,0.012875000000022396,0.014387000000013472,0.015872000000010544,0.017376000000012937,0.019064000000014403,0.0205340000000227,0.022015000000012108,0.023550000000012616,0.025123000000009554,0.02663800000001082,0.028103000000015754,0.02960500000001609,0.031083000000011296,0.03258000000000649,0.034038000000002455,0.03558299999999903,0.0372260000000022,0.03872899999999646,0.04034099999999974,0.04183799999999316,0.043335999999992936,0.04481099999998861,0.0462899999999955,0.04776799999999781,0.04935499999999848,0.050831999999996214,0.05236299999998906,0.05384899999998538,0.0553769999999858,0.0568649999999824,0.058363999999979654,0.059845999999982524,0.06147999999997822,0.06304899999997815,0.06455699999997755,0.06603699999998014,0.06765099999998547,0.06917199999998758,0.07059099999998963,0.07206899999999017,0.07362299999998356,0.07509299999997765,0.07688599999997692,0.07837699999998371,0.0798779999999848,0.08133099999998272,0.08279999999997756,0.08427299999998006,0.08592599999998818,0.08742099999999375,0.0891339999999925,0.09059499999998977,0.09207499999999591,0.09354899999999233,0.09519699999998643,0.09795299999999685,0.09964599999999635,0.1013079999999924,0.10279299999999658,0.10447999999999524,0.10616999999999521,0.10775899999999794,0.10923999999999445,0.11071100000000023,0.11218400000000806,0.11379300000001003,0.11537000000000575,0.1168590000000016,0.11830999999999392,0.11976699999999774,0.12131399999998749,0.12334299999998777,0.12572499999998676,0.1277039999999907,0.1291949999999904,0.13063499999997852,0.13211199999997092,0.13406599999997404,0.1354899999999688,0.1370529999999679,0.13853199999996413,0.14001299999996597,0.14150999999996294,0.14310599999996398,0.14466799999996738,0.14623199999996928,0.14853999999997392,0.15006499999997125,0.1515439999999728,0.1533059999999793,0.1548039999999773,0.1562739999999767,0.15776699999998378,
0.159306999999977,0.1607739999999751,0.16230499999997683,0.16376999999998,0.16525799999998547,0.16675199999998647,0.16823599999998962,0.1698099999999929,0.17131099999998867,0.17279299999998976,0.17440599999998696,0.17595099999999597,0.17741899999999688,0.17885899999999388,0.1803999999999899,0.18187599999998305,0.1833959999999788,0.1849079999999752,0.1864319999999715,0.18805299999996805,0.18956199999997203,0.19115999999996092,0.1927589999999615,0.1942479999999609,0.19574999999996123,0.19731699999995733,0.19877699999996068,0.2003329999999668,0.20201699999996947,0.2034889999999674,0.20503199999996014,0.20651499999996936,0.2080099999999696,0.20978299999997496,0.21124399999997046,0.21276199999996592,0.21430699999996605,0.21578999999996817,0.21740499999997098,0.21885299999996732,0.22034099999996215,0.22181699999996773,0.22329399999996546,0.2248159999999615,0.22628699999995305,0.22777599999995957,0.22927699999995887,0.23078299999995977,0.23234099999995017,0.2338049999999523,0.2352609999999533,0.23696299999995318,0.2384909999999536,0.2399809999999487,0.24160399999994553,0.24309499999994344,0.24460799999994087,0.24656599999993922,0.2483109999999389,0.25024899999994155,0.2517459999999332,0.2532179999999329,0.2548409999999368,0.2563429999999336,0.2583019999999365,0.2597479999999379,0.26163499999993256,0.2633689999999298,0.2649269999999273,0.2664589999999212,0.26814299999990787,0.2697169999999076,0.2714269999999086,0.27291799999990296,0.27448599999989653,0.2760719999998944,0.2776469999999005,0.27913799999990196,0.2807929999999086,0.2830579999999081,0.2855299999999126,0.28717499999990714,0.28866199999990627,0.2904759999998987,0.29198399999989455,0.29349399999988535,0.2949619999998774,0.29645399999987276,0.2979509999998733,0.3000609999998787,0.30160999999987936,0.3031789999998793,0.3046759999998798,0.3061549999998814,0.307623999999878,0.30947399999987546,0.31153499999987844,0.31302799999988373,0.3146519999998816,0.3166989999998844,
0.31819699999987705,0.3196829999998769,0.3212159999998736,0.32270299999987984,0.3241929999998838,0.32572699999988863,0.3272209999998914,0.32869699999989166,0.33034899999988987,0.33184999999989095,0.33352199999988663,0.3350499999998835,0.33662499999988604,0.33825299999988445,0.339754999999883,0.34123299999988,0.3426889999998757,0.3441249999998721,0.3459389999998681,0.3474009999998593,0.34889799999985627,0.3503909999998669,0.3522079999998713,0.35373699999987274,0.3551359999998738,0.3566549999998685,0.3581399999998691,0.35962399999987227,0.3611149999998773,0.36257699999987736,0.3640729999998715,0.3655429999998674,0.3670879999998746,0.3686079999998739,0.3701239999998762,0.3716299999998647,0.37323399999986506,0.37474999999986913,0.37623099999986387,0.3778459999998738,0.3794009999998753,0.3808819999998736,0.38250299999986836,0.38398499999987656,0.3854539999998785,0.38698799999988154,0.3885419999998785,0.39016299999988036,0.3928529999998762,0.3944089999998752,0.39590399999987724,0.3974869999998738,0.39944799999987524,0.40096899999987734,0.40252199999988214,0.4040289999998823,0.40547399999988265,0.4073259999998857,0.40880999999988177,0.41029499999988417,0.4117879999998877,0.4133219999998907,0.41480999999989265,0.41634899999989017,0.41790899999989506,0.41944399999988313,0.42097799999988617,0.422635999999887,0.4241549999998764,0.4260189999998669,0.42755199999987425,0.4290899999998796,0.4305959999998805,0.4320749999998821,0.43362699999988585,0.43512699999988236,0.43665199999988324,0.4382079999998858,0.4398999999998843,0.4425349999998822,0.44467299999987553,0.44640299999987754,0.44790399999986974,0.4493989999998629,0.45088399999986173,0.4523709999998662,0.4538969999998592,0.4553559999998633,0.45686599999985944,0.4584089999998664,0.45987699999987086,0.4613409999998783,0.4628309999998752,0.4644099999998801,0.46611399999987313,0.46754399999986695,0.46904599999986374,0.470695999999867,0.472177999999877,0.473638999999876,
0.4752939999998773,0.47678699999987373,0.4782629999998722,0.4798559999998755,0.48135899999987686,0.4828229999998772,0.48431199999988017,0.4859049999998799,0.4873819999998794,0.48890399999988077,0.4904629999998793,0.4920009999998811,0.4934799999998756,0.49501599999987533,0.49655899999986985,0.4981019999998768,0.4995849999998754,0.5013249999998699,0.5028889999998736,0.5043559999998717,0.5059969999998764,0.5074969999998817,0.5089799999998892,0.5105059999998947,0.511963999999896,0.5137679999998959,0.5152559999998907,0.5167879999998952,0.5183839999999051,0.5198529999998982,0.521388999999898,0.523041999999899,0.5245519999999004,0.5260309999999091,0.5277919999999092,0.5294889999999128,0.5309649999999184,0.5326139999999118,0.5341579999999144,0.5356539999999175,0.537141999999907,0.5386459999999058,0.5401759999999065,0.5417829999999082,0.5432559999999018,0.5447389999999093,0.5468749999999112,0.5488119999999039,0.5505919999999058,0.5526809999999127,0.5547219999999147,0.5564329999999185,0.5579449999999184,0.5595219999999106,0.5610689999999146,0.5625499999999146,0.5642189999999161,0.5659679999999163,0.5678849999999205,0.5693809999999182,0.5709599999999124,0.5724829999999095,0.5741499999999036,0.5756539999998971,0.577158999999897,0.5785679999998941,0.5800599999998965,0.5818109999999006,0.5832969999998934,0.5848609999998988,0.5863379999999001,0.5878059999999046,0.5893999999999089,0.5908999999999125,0.5928339999999146,0.595327999999915,0.5968349999999134,0.5986849999999109,0.6001749999999202,0.6018629999999128,0.6033499999999101,0.604853999999909,0.6063409999999099,0.6078199999999061,0.6093119999999068,0.6108299999999147,0.6123649999999135,0.6138489999999148,0.6153739999999104,0.6168389999999118,0.618724999999916,0.6202479999999184,0.6217819999999161,0.6232829999999101,0.6247709999999049,0.6262699999999075,0.6277509999999094,0.6292519999998998,0.6307569999998979,0.6324159999999015,
0.6339869999999053,0.6355019999999048,0.6371869999999085,0.6386699999999106,0.6402219999999055,0.641762999999905,0.643346999999908,0.6448529999999106,0.6463699999999051,0.6478949999999131,0.6494859999999125,0.6511119999999107,0.6526869999999043,0.6542009999998957,0.6556469999998953,0.6571039999999062,0.658570999999899,0.6602369999998938,0.6617129999998941,0.6631939999998888,0.6649349999998915,0.6665819999998934,0.6680219999998993,0.6695119999998962,0.671034999999895,0.6725449999998983,0.6741319999999007,0.6776579999999015,0.6792139999998987,0.6807679999999028,0.6824749999999025,0.6843439999999017,0.6858249999999106,0.6873899999999153,0.6887979999999221,0.6907049999999302,0.6922439999999277,0.693785999999923,0.6953409999999192,0.6972969999999226,0.6987879999999222,0.7002899999999208,0.7017859999999132,0.7032919999999141,0.7049849999999029,0.7066969999998935,0.7081919999998973,0.7101249999998913,0.7116589999998997,0.7131349999998982,0.714621999999892,0.7161479999998939,0.7176399999998893,0.719135999999887,0.7206429999998818,0.7226749999998816,0.7242869999998796,0.7259299999998774,0.7274649999998779,0.7290659999998752,0.7305639999998714,0.7320449999998626,0.7335459999998601,0.7350309999998661,0.7366379999998696,0.7381199999998671,0.7399079999998648,0.7413879999998567,0.7437559999998591,0.7455889999998639,0.7470659999998635,0.7489329999998642,0.7515829999998598,0.7530409999998628,0.7545209999998601,0.756319999999862,0.757906999999868,0.7594009999998708,0.7610319999998705,0.7625209999998699,0.7641889999998668,0.7657109999998593,0.7671909999998601,0.7686309999998624,0.7700999999998608,0.7715719999998623,0.7730779999998667,0.7745669999998661,0.7760649999998712,0.7775879999998665,0.7790709999998722,0.7806359999998698,0.782107999999873,0.7835719999998751,0.7850599999998717,0.7868079999998745,0.788289999999872,0.7897849999998723,0.7912469999998777,0.7927779999998705,
0.0018219999999971037,0.0037490000000044432,0.005592000000008923,0.0076490000000077885,0.00925999999999938,0.010814999999995578,0.01247499999999846,0.014140999999989745,0.015729999999987143,0.017373999999986012,0.01925399999997701,0.0211629999999694,0.023106999999965794,0.025097999999969645,0.02713799999997768,0.02936299999997871,0.031054999999977184,0.03270899999998278,0.03452099999997493,0.03681899999996929,0.038376999999968575,0.0399519999999729,0.042138999999970395,0.043987999999970384,0.04609399999998054,0.04859599999998743,0.050584999999982116,0.052477999999984704,0.05589799999999734,0.05747899999999895,0.05923499999999393,0.06080499999998423,0.06328899999998505,0.06520699999999557,0.06679099999999139,0.06845599999999052,0.07053599999999349,0.0726709999999855,0.07443699999998721,0.07706499999997796,0.07888499999997833,0.08105899999998734,0.08332699999999704,0.0852150000000016,0.08677200000001051,0.08844300000000516,0.09063799999999489,0.09236199999999606,0.09399400000000036,0.09575499999999693,0.09748600000000351,0.09949300000000605,0.10144800000000842,0.10322100000000667,0.10507500000000469,0.1068730000000091,0.10847700000000593,0.11062100000000541,0.11221000000000991,0.11450000000001026,0.11730300000000682,0.11900300000000641,0.12057299999999849,0.12216199999999766,0.12385900000000483,0.1258510000000026,0.12856200000000406,0.13234800000000035,0.13551800000000114,0.1372259999999983,0.13880599999999177,0.1405309999999993,0.14266600000000373,0.14447300000000496,0.1464890000000061,0.1491060000000033,0.15113899999999703,0.15270399999999285,0.15432999999998742,0.15608999999999185,0.15767899999999457,0.15949899999999495,0.16120800000000024,0.16299799999999642,0.1646649999999994,0.16628899999999724,0.1678739999999994,0.17015199999999986,0.17224399999999562,0.17403899999999872,0.17612299999999514,0.17850200000000527,0.1802000000000028,0.1817710000000048,0.18339500000000442,0.18499100000000546,0.18655400000000988,0.18835000000001578,0.19001600000001595,0.1916560000000196,
0.1933040000000208,0.1950420000000257,0.19697100000002798,0.19881900000002695,0.20055400000003232,0.20245500000003602,0.2043720000000313,0.2063400000000275,0.20821600000002327,0.2097650000000204,0.21132600000002455,0.21316000000003044,0.21485800000002975,0.21695600000002813,0.21865200000002716,0.22025100000002773,0.22186100000002895,0.22384300000003066,0.2256220000000333,0.22743100000003658,0.22944300000003892,0.2313010000000375,0.23353800000004554,0.23518600000004852,0.2370270000000385,0.23976000000003772,0.2418960000000343,0.2445030000000301,0.24685000000002688,0.24857800000001617,0.2506810000000197,0.2525720000000238,0.2543690000000254,0.2563350000000302,0.25834700000002186,0.2608780000000266,0.2624760000000279,0.26410400000002276,0.26572400000002006,0.26777900000001686,0.26980100000002416,0.27145800000002396,0.27306000000001873,0.27475700000002234,0.27632000000001433,0.2781110000000169,0.2805100000000138,0.28384100000001666,0.285597000000017,0.287428000000018,0.28952700000002096,0.2911550000000176,0.29347600000001073,0.29509500000001054,0.2966670000000118,0.29848600000001113,0.30007700000001236,0.3016800000000117,0.30346000000001006,0.3050510000000113,0.3066520000000068,0.30857400000001256,0.31118600000000995,0.3137340000000055,0.31700000000000905,0.32036900000000834,0.323396000000006,0.32497300000000706,0.326755000000011,0.32839900000000455,0.3299760000000074,0.3315490000000132,0.33344300000001503,0.33503000000001926,0.3365750000000176,0.3382250000000191,0.3399650000000296,0.3415160000000288,0.3432470000000247,0.34494400000002656,0.34663500000002934,0.34819200000002937,0.3498060000000365,0.35156300000004137,0.35323900000003583,0.35479600000002876,0.3563610000000299,0.35794400000003357,0.35955300000002666,0.36264600000002467,0.36443000000002,0.3663590000000134,0.3683580000000095,0.3711190000000091,0.37267900000000154,0.37424900000000605,0.375838000000007,0.37743000000000215,0.3791879999999992,0.3809239999999967,
0.38251200000000374,0.3841200000000047,0.38584700000000893,0.38767300000001015,0.38942100000002,0.3926100000000208,0.3945300000000227,0.3976660000000187,0.3996610000000249,0.4026440000000253,0.4059110000000281,0.4091670000000356,0.41186500000003434,0.4139840000000312,0.41610800000003856,0.4185750000000379,0.42019800000003826,0.4218350000000406,0.4234760000000364,0.4253880000000372,0.42697600000004066,0.42859200000004094,0.43112200000004464,0.43288200000004196,0.43473700000003745,0.4364360000000431,0.43819100000004596,0.43982700000004193,0.44149500000004416,0.443277000000041,0.44499400000004385,0.4472950000000413,0.4489280000000413,0.45054000000004457,0.4521490000000501,0.4540660000000507,0.45573900000004386,0.45757900000004703,0.4593240000000449,0.461234000000049,0.4628000000000405,0.4646230000000422,0.4661520000000401,0.46784000000004333,0.4695650000000473,0.472326000000054,0.4738880000000556,0.4754530000000514,0.4771960000000526,0.4789680000000551,0.4809620000000585,0.48275200000005647,0.48430400000005847,0.48590200000004735,0.4874720000000359,0.4890870000000316,0.49066900000003244,0.49252300000003224,0.4952460000000354,0.49808000000003716,0.5004660000000438,0.5020500000000414,0.5036530000000425,0.5056290000000416,0.5072310000000471,0.5088420000000387,0.5109620000000383,0.512558000000034,0.5143190000000324,0.5166650000000406,0.5182970000000449,0.5199130000000451,0.5216420000000461,0.5234280000000489,0.52519000000005,0.5268050000000493,0.5284230000000534,0.5301370000000443,0.5318160000000436,0.5334010000000458,0.5354840000000518,0.5373050000000532,0.5388670000000477,0.5412830000000426,0.5435850000000446,0.5451900000000425,0.5467130000000449,0.5482800000000463,0.5500200000000461,0.5523600000000499,0.5544930000000505,0.5561200000000568,0.5577100000000534,0.5593230000000506,0.5610930000000547,0.5630780000000559,0.5647010000000581,0.5668140000000612,0.5695990000000535,0.5718080000000452,
0.5739880000000408,0.576128000000045,0.5782360000000395,0.5798150000000408,0.5814720000000477,0.5831600000000403,0.5856100000000364,0.5873650000000339,0.5889890000000335,0.5906210000000307,0.5926360000000308,0.5942630000000264,0.5958880000000342,0.5975180000000329,0.5991920000000341,0.6008670000000347,0.6025350000000316,0.6041600000000305,0.6067040000000343,0.6083660000000357,0.6101870000000353,0.6124140000000367,0.6145730000000409,0.6164860000000374,0.6182670000000297,0.6205950000000318,0.6239510000000319,0.6269840000000357,0.6300560000000335,0.6325060000000349,0.6340820000000367,0.6358560000000342,0.637413000000036,0.6391280000000368,0.6409020000000343,0.6429430000000327,0.6447680000000346,0.646573000000032,0.6482310000000293,0.649928000000024,0.6514960000000176,0.6532190000000213,0.6547900000000197,0.656506000000018,0.6584090000000131,0.6601250000000132,0.6618810000000082,0.663434000000013,0.6652010000000104,0.6667540000000134,0.6685830000000088,0.6702209999999962,0.6719179999999927,0.6737879999999841,0.6756569999999833,0.6772519999999851,0.6789349999999814,0.6829429999999839,0.6852659999999826,0.6879609999999801,0.6895609999999781,0.6911569999999791,0.6927629999999763,0.6945749999999862,0.6965389999999925,0.6981479999999998,0.6998139999999928,0.7014120000000013,0.7033809999999914,0.7049959999999924,0.7066129999999937,0.7081769999999974,0.7097519999999946,0.7115889999999983,0.7136229999999983,0.7163249999999994,0.7189329999999998,0.7211920000000074,0.7231080000000087,0.7248520000000092,0.7266200000000147,0.7281990000000089,0.7298280000000137,0.731721000000018,0.7333610000000039,0.7349500000000067,0.7365900000000067,0.7385990000000078,0.7404400000000084,0.7421400000000116,0.7437270000000105,0.7455140000000053,0.7470490000000041,0.7488080000000021,0.7503810000000009,0.752267999999999,0.7538750000000025,0.7555750000000057,0.7571640000000013,0.7589160000000046,
0.7605370000000082,0.7628650000000068,0.7645990000000147,0.7663660000000121,0.7683560000000167,0.7700070000000085,0.7719640000000094,0.7737750000000077,0.775550000000008,0.7774070000000073,0.7799000000000067,0.7816880000000115,0.7836210000000108,0.7851810000000103,0.7868070000000138,0.7883880000000048,0.7900760000000098,0.7916330000000116,0.7939250000000069,0.795702000000011,0.7974860000000135,0.7992820000000069,0.8011150000000029,0.8031170000000127,0.8047000000000075,0.8064700000000062,0.8082070000000066,0.8102230000000077,0.8118210000000055,0.8134710000000034,0.8150360000000063,0.8167750000000016,0.8184189999999951,0.8211219999999937,0.8244509999999945,0.8261279999999918,0.8279379999999943,0.829572999999991,0.8311979999999863,0.8327489999999873,0.8344419999999815,0.8361989999999722,0.8377969999999664,0.839425999999964,0.8410679999999626,0.8428469999999688,0.8446299999999685,0.8462819999999684,0.8478729999999679,0.8496109999999639,0.8512389999999623,0.8529319999999689,0.8545959999999742,0.8565329999999793,0.8583989999999861,0.8600219999999812,0.8618119999999792,0.863390999999984,0.8650589999999863,0.8667879999999801,0.8684069999999835,0.8703719999999855,0.8724969999999885,0.874461999999987,0.876308999999992,0.8779639999999791,0.8795979999999783,0.8813319999999774,0.8829319999999736,0.8845259999999708,0.8860889999999735,0.8879079999999693,0.8894749999999672,0.8910859999999694,0.892782999999973,0.8945289999999666,0.8960999999999686,0.8978259999999629,0.8995879999999605,0.9015199999999624,0.9031849999999668,0.9047569999999592,0.9062979999999587,0.9081389999999594,0.9096909999999561,0.9113279999999548,0.9128629999999518,0.9146979999999516,0.9162989999999507,0.917898999999947,0.9196499999999475,0.9214049999999485,0.9229519999999507,0.924535999999943,0.9262449999999358,0.9280699999999307,0.9298099999999323,0.9315479999999337,0.9331569999999338,0.9349559999999251,
