0.0016219999999993462,0.0034370000000016887,0.00535399999999342,0.006984999999998465,0.008715999999997948,0.010309999999996933,0.011971000000000842,0.013555000000001982,0.0151559999999904,0.01671599999998996,0.018328999999994267,0.0210259999999991,0.023176000000002972,0.024880000000003122,0.026500999999999664,0.02818500000000057,0.029939999999999856,0.03166299999999822,0.03334299999999857,0.034892999999994956,0.036484000000001515,0.03804700000000061,0.039598000000001576,0.04139699999999813,0.04314399999999807,0.045058999999989524,0.046622999999984316,0.048217999999986105,0.04988999999998356,0.0520039999999824,0.05391999999998376,0.05556899999999132,0.05735999999999564,0.059177999999995734,0.06074299999999866,0.06268999999999458,0.06427299999999114,0.06592999999999094,0.06749799999999873,0.06907800000000464,0.07064500000000429,0.07226700000000719,0.07386900000000729,0.07547100000000384,0.07704900000000592,0.0786150000000081,0.08021600000000717,0.08178300000001748,0.08355000000001134,0.08514100000000724,0.086723000000001,0.08828600000000186,0.09035800000000549,0.09209000000001488,0.0943930000000126,0.09596100000001329,0.09749900000001688,0.09989600000001175,0.10166100000001421,0.10323800000002592,0.10497100000003101,0.10708900000002686,0.10937100000002431,0.11111700000002855,0.11267800000002737,0.11489800000002148,0.1165050000000214,0.11892700000002776,0.12114200000002917,0.12303000000003905,0.12476300000003349,0.12654100000003865,0.12854800000004474,0.13019800000004444,0.13192400000004234,0.1335580000000398,0.13514600000004506,0.13685200000005082,0.13839700000004562,0.13996000000004116,0.1416210000000362,0.14324200000003628,0.1448220000000351,0.14656100000003747,0.14813600000002758,0.1497130000000304,0.1514550000000252,0.15366400000002756,0.1552200000000301,0.1570270000000331,0.15876700000003297,0.16037100000004223,0.1619510000000446,0.1635340000000447,0.16525400000004709,0.1668670000000514,0.16854500000006034,0.17012900000005793,0.17182800000006182,0.17336300000005878,
0.17511100000005975,0.17679800000006196,0.17872500000006397,0.18030800000005875,0.18197500000006173,0.1837290000000653,0.18551100000007814,0.1870990000000834,0.18904600000008287,0.19071100000008379,0.19242700000008384,0.19397000000008013,0.19564300000008572,0.19772200000008233,0.19961700000008165,0.2012020000000767,0.20303200000007493,0.20465200000007755,0.2064540000000914,0.2080340000000831,0.20976400000008866,0.21134400000008036,0.21289600000007525,0.21455200000008112,0.21613400000008554,0.2181010000000949,0.21986700000009662,0.22143600000009478,0.22300800000010135,0.2246530000001048,0.22628500000010376,0.22785900000009818,0.2294210000000909,0.23110900000010304,0.23287900000011064,0.23451900000011427,0.23607900000012272,0.2378020000001264,0.23951700000012188,0.24110300000011975,0.2426920000001207,0.24427500000011904,0.24591700000011762,0.24751600000012175,0.24911100000012354,0.250775000000127,0.25255700000012027,0.2541360000001145,0.2557020000001131,0.2572710000001184,0.2589150000001208,0.2605860000001208,0.2621670000001153,0.2637310000001083,0.2655110000001013,0.26711400000010066,0.26868900000011386,0.2703230000001078,0.2720210000001124,0.2736050000001171,0.275188000000119,0.27683500000011385,0.2784210000001135,0.2800560000001209,0.2816730000001204,0.2832760000001109,0.28486700000010856,0.2864590000001126,0.28806200000011906,0.29008900000011906,0.292268000000119,0.2940290000001191,0.29568400000012574,0.2972780000001283,0.2997190000001293,0.30135100000012827,0.30295800000012285,0.30606600000012385,0.3082360000001252,0.309812000000127,0.3114220000001282,0.313041000000128,0.31468000000012175,0.31631600000012483,0.3181900000001239,0.31983100000011966,0.32141000000012454,0.32300000000012474,0.32461300000012017,0.32621300000012354,0.3278260000001332,0.3295240000001254,0.3312070000001235,0.3327990000001222,0.33437600000012324,0.33596200000013354,0.33753500000012693,0.33910100000012555,0.34072500000012695,0.3423920000001317,
0.344224000000132,0.3459100000001314,0.34751700000012775,0.3490790000001276,0.3509060000001245,0.3524680000001208,0.35413800000011975,0.3557260000001321,0.3576970000001243,0.359271000000124,0.36089900000012065,0.3624760000001235,0.36419000000011614,0.3658230000001126,0.36740200000011036,0.3690180000001071,0.37074900000011546,0.3735680000001196,0.3752090000001189,0.3768030000001197,0.37839300000012166,0.38002400000012315,0.3817700000001274,0.3835250000001249,0.3850780000001226,0.3868730000001186,0.3884760000001197,0.3901950000001211,0.3918280000001211,0.39344300000011145,0.39502200000011456,0.39669600000011584,0.39828300000010763,0.39982300000010795,0.4014550000000998,0.4032090000000963,0.40479700000008734,0.4066350000000831,0.4081970000000883,0.4100060000000827,0.41166000000008296,0.4133100000000809,0.41492400000008445,0.4167560000000847,0.41834500000008035,0.4200700000000843,0.42189800000008226,0.42389500000007985,0.42556700000008263,0.42719600000008207,0.4287990000000832,0.43092000000008035,0.4325440000000853,0.4341360000000911,0.4356900000000845,0.43726700000008734,0.43883800000008577,0.4404230000000826,0.4421160000000839,0.4438550000000774,0.44541800000007825,0.446988000000081,0.44858400000007315,0.45022300000007753,0.45191700000007984,0.4535660000000874,0.4551490000000804,0.4570280000000846,0.458633000000086,0.4607720000000821,0.46293400000007523,0.46452700000007496,0.4663240000000801,0.4679830000000873,0.46961100000008926,0.47120200000008694,0.47290500000008073,0.474570000000087,0.4762770000000902,0.47785200000008743,0.47939900000008606,0.48102200000008466,0.4828930000000913,0.48446300000009046,0.48607400000008916,0.48761900000008396,0.48943200000008424,0.4910130000000734,0.4926470000000691,0.4942270000000626,0.4959330000000648,0.49756200000005535,0.4991480000000603,0.5007170000000656,0.5024470000000729,0.5041510000000695,0.5057220000000697,0.5072990000000743,0.5090290000000834,0.5106430000000852,
0.512232000000088,0.5138720000000863,0.5156640000000774,0.5172650000000854,0.5188600000000854,0.520513000000081,0.5223450000000778,0.523955000000079,0.5255670000000734,0.5271600000000678,0.5289070000000677,0.5305720000000722,0.5322250000000803,0.5338080000000804,0.5355770000000799,0.5371650000000763,0.538752000000084,0.540336000000087,0.5420270000000826,0.5436290000000863,0.5452380000000829,0.5468210000000866,0.5485110000000812,0.550200000000082,0.5517880000000801,0.5534050000000743,0.5553810000000823,0.5569330000000843,0.5586270000000884,0.5602360000000868,0.5620600000000913,0.5637360000000946,0.5653250000000938,0.5669020000000966,0.5686600000000972,0.5702400000001013,0.5718520000001082,0.5734190000000989,0.5751460000000961,0.5767200000001012,0.5783210000000967,0.5799020000001072,0.5816240000001027,0.58317600000011,0.5847840000001057,0.5878290000001005,0.5897970000000949,0.5914420000000877,0.5930590000000944,0.5946600000000952,0.5964520000000899,0.5980440000000815,0.5998070000000872,0.6014000000000941,0.6030640000000886,0.604620000000093,0.6063700000001049,0.6079660000000988,0.6095960000000957,0.6111780000000984,0.6129870000000999,0.6145810000001006,0.6163570000001055,0.6179650000000994,0.6199030000000931,0.6214620000000988,0.6233110000001005,0.6248670000001066,0.6267170000001023,0.6287100000001047,0.6304590000001049,0.6322050000001003,0.6343360000001006,0.6361340000000961,0.6377570000001018,0.6395060000001092,0.6411140000001136,0.6427500000001132,0.6443210000001169,0.6461100000001192,0.6476450000001286,0.6492810000001317,0.6514490000001381,0.6534720000001375,0.6552060000001418,0.6568240000001424,0.6585040000001463,0.6602740000001415,0.6618400000001436,0.6635560000001455,0.6652080000001437,0.6668740000001385,0.6684190000001333,0.6701180000001354,0.6717170000001307,0.6733670000001251,0.6749380000001253,0.6766740000001299,0.6782490000001218,0.6798150000001257,
0.6813990000001269,0.683343000000125,0.6849380000001251,0.6866740000001208,0.6882630000001235,0.6904850000001215,0.6921880000001153,0.6938500000001095,0.6954080000001124,0.6972280000001128,0.6988120000001139,0.7003960000001221,0.7019650000001132,0.7036620000001168,0.7052430000001291,0.7068240000001289,0.7083770000001302,0.7100870000001223,0.7116870000001239,0.7132660000001341,0.7148580000001257,0.716839000000121,0.718593000000121,0.7201760000001229,0.7217880000001298,0.723550000000138,0.7252340000001425,0.7268210000001432,0.7283850000001468,0.7300880000001442,0.7318770000001393,0.7335050000001413,0.7351330000001326,0.7374240000001357,0.7391600000001333,0.740749000000136,0.7423640000001352,0.7439560000001375,0.7455880000001329,0.7471660000001421,0.7487600000001464,0.7505390000001348,0.7521700000001328,0.7538910000001362,0.7555450000001311,0.7572560000001332,0.7588480000001319,0.760414000000134,0.7621000000001352,0.7637790000001257,0.7653640000001278,0.7670690000001255,0.7686760000001254,0.7704030000001261,0.7719960000001134,0.773593000000103,0.7752030000001078,0.776956000000105,0.7786330000001005,0.7802690000001,0.7818480000000871,0.7835420000000912,0.785202000000087,0.7867920000000836,0.7884160000000797,0.7902230000000827,0.7918120000000908,0.7933910000000921,0.7953290000000912,0.7973490000000822,0.7992730000000847,0.8009940000000846,0.8025910000000849,0.8043220000000844,0.8059010000000804,0.8077570000000733,0.8093830000000715,0.8109940000000755,0.812592000000075,0.814158000000079,0.8157370000000874,0.8175170000000875,0.8192920000000825,0.8209170000000814,0.8224830000000676,0.8242150000000681,0.8257840000000645,0.8274120000000611,0.8289840000000623,0.8306940000000633,0.8322760000000677,0.8338240000000585,0.8354700000000577,0.8373090000000651,0.8389020000000613,0.8406120000000588,0.8422920000000538,0.8440480000000559,0.8456500000000595,0.8473280000000543,
0.0015970000000002926,0.003304999999993896,0.005070999999992054,0.0067079999999961615,0.008270999999993478,0.009854000000002472,0.011450000000007066,0.013299000000001726,0.014969000000006005,0.01654700000000453,0.018129000000003614,0.019757999999999498,0.021336999999997275,0.02289600000000469,0.024469000000006957,0.026108000000006015,0.02769800000000444,0.029258999999997926,0.03082900000000066,0.03250299999999662,0.03406600000000459,0.0356930000000002,0.037402999999995856,0.038985999999997745,0.04056299999999524,0.042120999999994524,0.04369599999999885,0.04538100000000078,0.04872700000000307,0.05159000000000269,0.053431999999999036,0.05499800000000121,0.05661300000000402,0.058457000000005976,0.06001899999999871,0.06319200000000436,0.06509300000000628,0.06694500000000048,0.06908899999999996,0.07127499999999642,0.07300999999998758,0.07458299999999163,0.07640099999998995,0.07808399999998983,0.07964499999998509,0.08136099999998336,0.0831049999999891,0.08466899999998923,0.08624699999998775,0.08780799999998479,0.08956399999998332,0.0912529999999876,0.09283099999998257,0.0944049999999752,0.09645799999997351,0.098640999999974,0.1004829999999739,0.10207199999996774,0.10376899999996958,0.10572299999996382,0.10761499999996182,0.10927799999995891,0.11127399999996257,0.11308399999995622,0.11537899999995282,0.11830399999995223,0.12034999999995577,0.12191899999995393,0.12406499999995013,0.12590999999994423,0.1275319999999418,0.12919999999994047,0.13091499999994483,0.13264699999994356,0.1342909999999442,0.13586899999994984,0.13774199999994963,0.1399039999999534,0.14154599999995554,0.14325399999996158,0.14481499999995684,0.14661999999995778,0.14820599999996276,0.15011199999996094,0.1519339999999616,0.15371399999995816,0.15532699999995714,0.1569709999999489,0.1585749999999564,0.1604599999999543,0.16215799999995717,0.1638219999999624,0.16542099999996118,0.16711199999996396,0.16868999999996603,0.17025499999996718,0.17184999999996897,0.17364699999996347,0.17522999999996358,0.17681099999995986,
0.1789009999999589,0.180653999999965,0.18258199999996272,0.184270999999967,0.18609499999996792,0.18805499999997188,0.18976299999997792,0.1913309999999786,0.19289399999997592,0.19464799999995996,0.19646299999994987,0.19891899999995033,0.20048799999995914,0.20244499999996535,0.204185999999968,0.20583799999996977,0.20757999999996102,0.20949499999995602,0.21106799999995296,0.21278599999994086,0.21470999999994334,0.21625699999993842,0.21785399999994048,0.21942199999993584,0.2211709999999325,0.22274199999992916,0.2243539999999289,0.22597599999993,0.22783399999993215,0.22938599999993592,0.2311349999999308,0.23284499999993358,0.23454499999992962,0.23632599999993076,0.23794199999992394,0.23954799999992282,0.24122599999991934,0.2427909999999205,0.2443369999999252,0.2459109999999214,0.24752899999992373,0.2490929999999132,0.2508979999999017,0.25243799999990557,0.2544689999999079,0.25608899999990875,0.2579989999999093,0.2596619999999117,0.26123599999991676,0.2629129999999211,0.2647539999999271,0.2664759999999262,0.26803899999992176,0.2696639999999224,0.2712479999999182,0.2729359999999179,0.27457899999991575,0.27615599999992035,0.277750999999931,0.2795299999999319,0.28114399999993367,0.28271699999993594,0.28429299999993773,0.2858589999999328,0.2874679999999312,0.28919399999993267,0.29077399999994036,0.29318299999994046,0.29548099999994015,0.2971719999999358,0.29897099999994303,0.30052899999993876,0.30240099999992687,0.3040619999999219,0.30585899999991994,0.30743099999991585,0.30905399999990735,0.31080599999990355,0.31252899999989836,0.3141629999998923,0.31577799999989686,0.3173579999999099,0.3190699999999058,0.3206509999999092,0.3222999999999132,0.32390399999991537,0.3255179999999118,0.3270829999999112,0.32865299999991393,0.3302269999999119,0.33178699999990435,0.33340099999990436,0.3350649999999096,0.3367009999999109,0.3385889999999083,0.34054699999990845,0.34213799999990435,0.34578699999990725,0.34783599999990145,0.3498349999999011,
0.3517319999999007,0.3534049999999045,0.3549829999999119,0.35663399999991263,0.3584079999999137,0.3601379999999139,0.3617169999999206,0.3632839999999238,0.3651269999999247,0.366734999999915,0.3689309999999093,0.37058499999990246,0.37229099999990645,0.3739139999999086,0.3755309999999046,0.3771359999999042,0.3788849999999009,0.38043699999989933,0.38216799999990236,0.3837309999998997,0.38555599999990164,0.3872179999998995,0.38878599999989305,0.3903609999998885,0.39208199999988835,0.39371299999988096,0.39529399999987547,0.39686999999987904,0.3988989999998811,0.40084199999987646,0.40243499999987975,0.4040099999998841,0.4057409999998818,0.4073109999998863,0.40888899999988837,0.410473999999887,0.41220199999988516,0.4137729999998818,0.4154099999998806,0.41698999999988295,0.41872499999987944,0.42045999999988837,0.42202199999988466,0.4235889999998914,0.4254639999998986,0.42721699999990115,0.42879999999990837,0.4303449999999138,0.43200499999991493,0.433648999999912,0.43539199999991496,0.43694099999991387,0.43863499999991085,0.4403309999999081,0.44190399999991037,0.44348999999991,0.44524499999991285,0.44680999999990867,0.448380999999916,0.44995599999991853,0.45171399999991735,0.4532879999999171,0.45484199999991404,0.45657099999992035,0.45823399999992276,0.4600839999999202,0.4617339999999217,0.4632939999999195,0.46497699999991937,0.46674199999992716,0.4689699999999313,0.47087199999993246,0.47251299999994245,0.4740769999999461,0.47575799999995105,0.47744799999994925,0.47900699999995133,0.48057999999994117,0.4821629999999395,0.48377599999994203,0.4854029999999483,0.48697499999994953,0.4885609999999474,0.49033999999993405,0.4920759999999298,0.49375599999993725,0.4956609999999362,0.49736199999994035,0.49904099999993257,0.5006869999999282,0.5022689999999344,0.5039999999999321,0.5055679999999203,0.5071549999999263,0.5087259999999283,0.5102879999999299,0.511871999999931,0.5136899999999258,0.5152439999999228,0.5169439999999206,
0.5185559999999132,0.5201719999999153,0.5217219999999241,0.5236839999999283,0.5252679999999224,0.5269159999999182,0.5285929999999279,0.5303289999999325,0.53190599999993,0.5335379999999343,0.5352039999999363,0.536950999999938,0.5385209999999407,0.5400859999999366,0.5416969999999388,0.5433849999999385,0.544963999999938,0.546565999999931,0.5481809999999356,0.5499629999999289,0.5517799999999315,0.5535409999999263,0.5550829999999323,0.5568759999999262,0.5585869999999247,0.5603629999999296,0.5619369999999329,0.5637529999999291,0.5653329999999297,0.5669649999999269,0.5686619999999234,0.5704009999999311,0.5719859999999333,0.573564999999931,0.5751319999999325,0.5767739999999417,0.5784269999999356,0.5801319999999333,0.5817069999999287,0.583464999999924,0.5850229999999232,0.5867429999999256,0.5883279999999349,0.590630999999938,0.5922399999999381,0.5937879999999378,0.5954319999999527,0.5972619999999598,0.5989059999999675,0.6004939999999639,0.6023189999999587,0.6041449999999582,0.605686999999957,0.6072349999999638,0.6091259999999625,0.6109439999999573,0.6125379999999527,0.6141189999999508,0.6158959999999514,0.6178449999999565,0.6194569999999562,0.6220169999999623,0.625016999999966,0.6287039999999688,0.6321349999999608,0.6359149999999598,0.6380369999999562,0.6396609999999505,0.6412249999999524,0.642894999999946,0.6449329999999467,0.6464959999999387,0.6483729999999426,0.6501049999999466,0.6516669999999483,0.6532439999999458,0.6548309999999411,0.6564119999999516,0.6582809999999544,0.6598919999999531,0.6614879999999435,0.6630639999999506,0.664789999999952,0.666666999999947,0.6683589999999455,0.6699489999999457,0.671753999999952,0.6733689999999477,0.6750219999999558,0.6766139999999545,0.6783929999999483,0.6799729999999524,0.6816379999999569,0.6832119999999549,0.6854349999999538,0.6870599999999545,0.6887069999999529,0.6903189999999473,0.6920769999999461,0.693744999999943,
0.6953479999999441,0.6970109999999448,0.6988349999999404,0.7004849999999347,0.7020709999999362,0.7036779999999325,0.7057049999999361,0.7074429999999321,0.7091199999999365,0.7107459999999399,0.712685999999934,0.7143089999999361,0.7159259999999321,0.7175759999999247,0.7194089999999225,0.7210579999999212,0.7226579999999281,0.7242399999999289,0.7259789999999313,0.727563999999937,0.7292429999999381,0.7313239999999368,0.7333499999999393,0.7349449999999376,0.7365779999999376,0.7381909999999383,0.7404389999999399,0.7420449999999352,0.7437089999999316,0.7453029999999323,0.7470689999999394,0.748997999999947,0.7505769999999536,0.7523629999999528,0.7539559999999632,0.7555839999999652,0.7571769999999685,0.7589159999999691,0.760872999999961,0.7624719999999581,0.7640359999999529,0.7655959999999453,0.7677309999999462,0.7696189999999454,0.7712519999999472,0.7728079999999586,0.7746059999999577,0.7762959999999541,0.777895999999954,0.7795719999999555,0.7813159999999559,0.782927999999961,0.7845119999999675,0.7860739999999726,0.7878089999999762,0.7896159999999739,0.7911899999999665,0.7928779999999644,0.7945699999999682,0.7963949999999684,0.797958999999965,0.7996649999999654,0.8013899999999676,0.8030209999999691,0.8045789999999755,0.8061779999999725,0.8085229999999779,0.8102759999999805,0.8118559999999846,0.8135089999999785,0.8151739999999918,0.8173059999999879,0.8188869999999966,0.8204859999999989,0.8220769999999948,0.8237809999999914,0.8254479999999926,0.8270199999999921,0.8285999999999856,0.8302329999999802,0.8320399999999761,0.8335949999999777,0.83519399999998,0.8369059999999742,0.8386879999999763,0.8404979999999842,0.8421209999999846,0.8437119999999911,0.8455339999999918,0.8471309999999885,0.8488509999999856,0.850435999999986,0.85214899999999,0.8537109999999934,0.8553009999999865,0.8569029999999884,0.8590089999999897,0.8605849999999915,0.8622799999999877,0.8638799999999822,
